left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_upper_arm_angle,right_upper_arm_angle,left_forearm_angle,right_forearm_angle,left_elbow_bend,right_elbow_bend,label
0.4992966949939728,0.026510167866945267,-0.10845940560102463,-0.4992966949939728,-0.026510167866945267,0.10845940560102463,0.5500192642211914,1.5229828357696533,0.10963450372219086,-0.9043048024177551,1.1633518934249878,0.4178844392299652,0.5930629372596741,2.7102482318878174,-0.5474454760551453,-1.3642486333847046,2.25161075592041,-0.16980358958244324,1.9412826299667358,-18.79766845703125,2.0763192176818848,-22.910959243774414,179.8615264892578,175.8864288330078,1
0.4994868040084839,0.022645577788352966,-0.1311109960079193,-0.4994869828224182,-0.022645577788352966,0.1311109960079193,0.5606145262718201,1.485337495803833,0.04874207824468613,-0.9134696125984192,1.164340615272522,0.46688467264175415,0.5932908654212952,2.6805331707000732,-0.720740020275116,-1.368709921836853,2.245922088623047,-0.17470397055149078,2.3930702209472656,-19.227128982543945,1.5660614967346191,-22.82634162902832,179.17172241210938,176.40048217773438,1
0.4994809031486511,0.02277444675564766,-0.09871803969144821,-0.49948108196258545,-0.02277444675564766,0.09871803969144821,0.5466785430908203,1.4367845058441162,0.1857590228319168,-0.8888075351715088,1.1214503049850464,0.44212326407432556,0.579509973526001,2.592593193054199,-0.5085404515266418,-1.3377686738967896,2.1942131519317627,-0.19219999015331268,1.9117412567138672,-18.791048049926758,1.627082109451294,-22.709754943847656,179.71263122558594,176.08108520507812,1
0.4985208809375763,0.03843151405453682,-0.1152067482471466,-0.4985206723213196,-0.03843151405453682,0.11520665138959885,0.5550141930580139,1.4926999807357788,0.13370244204998016,-0.8827136158943176,1.131425142288208,0.4667325019836426,0.5893645286560059,2.626967668533325,-0.5884705185890198,-1.3248507976531982,2.20436429977417,-0.18384531140327454,2.2246241569519043,-18.18071174621582,1.7346246242523193,-22.395599365234375,179.50820922851562,175.78489685058594,1
0.49917253851890564,0.02875453606247902,-0.09181778132915497,-0.4991723597049713,-0.02875453606247902,0.09181778132915497,0.5482661724090576,1.455374002456665,0.1634460985660553,-0.8987280130386353,1.1524661779403687,0.4555918872356415,0.592742383480072,2.6022446155548096,-0.5885066390037537,-1.3316186666488647,2.156348943710327,-0.19166433811187744,1.970916748046875,-18.688444137573242,2.2208452224731445,-23.326492309570312,179.74742126464844,175.36166381835938,1
0.4991176128387451,0.029692336916923523,-0.17086787521839142,-0.4991174340248108,-0.029692336916923523,0.17086796462535858,0.5470367670059204,1.5014973878860474,0.018153417855501175,-0.8843506574630737,1.15041184425354,0.49425962567329407,0.5830308198928833,2.653167486190796,-0.7603546977043152,-1.3425698280334473,2.1778435707092285,-0.27310293912887573,1.8647819757461548,-18.078752517700195,1.7901257276535034,-24.036157608032227,179.91375732421875,174.0423583984375,1
0.49930158257484436,0.026418790221214294,-0.15600374341011047,-0.49930140376091003,-0.026418790221214294,0.15600384771823883,0.5418869256973267,1.5196141004562378,0.02166585996747017,-0.8829466700553894,1.1580486297607422,0.49782928824424744,0.5722675323486328,2.65847110748291,-0.8406555652618408,-1.327593207359314,2.1579573154449463,-0.27343109250068665,1.633609414100647,-17.946975708007812,1.5280824899673462,-23.97409439086914,179.88809204101562,173.97268676757812,1
0.49912405014038086,0.02958141267299652,-0.17203311622142792,-0.4991242587566376,-0.02958141267299652,0.17203322052955627,0.5563631653785706,1.5486174821853638,-0.004924620967358351,-0.8906213045120239,1.1506905555725098,0.49059417843818665,0.5904049277305603,2.707038402557373,-0.8330947756767273,-1.3354952335357666,2.1343579292297363,-0.28523752093315125,2.157953977584839,-18.350717544555664,1.6832287311553955,-24.335357666015625,179.5223388671875,174.01510620117188,1
0.4987053871154785,0.03595704585313797,-0.10928274691104889,-0.4987053871154785,-0.03595704585313797,0.10928274691104889,0.5368933081626892,1.545904517173767,0.21033406257629395,-0.8795002102851868,1.1653388738632202,0.45347678661346436,0.5864874124526978,2.7363362312316895,-0.5352702140808105,-1.3104839324951172,2.128882884979248,-0.3499518930912018,1.4487518072128296,-17.587923049926758,2.385599374771118,-24.098491668701172,179.06182861328125,173.48924255371094,1
0.4994067847728729,0.024350058287382126,-0.17922407388687134,-0.4994065761566162,-0.024350058287382126,0.17922411859035492,0.5800798535346985,1.493454098701477,0.011438298970460892,-0.8851682543754578,1.1683753728866577,0.5219331383705139,0.6168593168258667,2.631317615509033,-0.9348271489143372,-1.3157615661621094,2.1509201526641846,-0.37428683042526245,3.143131971359253,-17.922697067260742,1.8513433933258057,-23.665096282958984,178.7074432373047,174.25743103027344,1
0.49936842918395996,0.02512027695775032,-0.16521459817886353,-0.4993686378002167,-0.02512027695775032,0.1652146428823471,0.562394380569458,1.4971110820770264,0.062234144657850266,-0.8835886120796204,1.155152678489685,0.5490668416023254,0.6016916036605835,2.6605072021484375,-0.8139485120773315,-1.319432258605957,2.134171724319458,-0.25593969225883484,2.4517250061035156,-18.031871795654297,1.9346011877059937,-23.997865676879883,179.48036193847656,174.0338134765625,1
0.4993117153644562,0.02622542902827263,-0.19510218501091003,-0.4993117153644562,-0.02622542902827263,0.19510218501091003,0.56819748878479,1.496944546699524,0.04327547550201416,-0.8765206933021545,1.1574082374572754,0.555087149143219,0.6014100909233093,2.643333911895752,-0.6341782212257385,-1.3183447122573853,2.1580867767333984,-0.22998902201652527,2.681668281555176,-17.676420211791992,1.6594797372817993,-23.8226261138916,178.97682189941406,173.85362243652344,1
0.499040424823761,0.030961623415350914,-0.19986234605312347,-0.499040424823761,-0.0309614185243845,0.19986239075660706,0.5457619428634644,1.4941737651824951,0.04844061657786369,-0.882526695728302,1.1447404623031616,0.5794415473937988,0.6050240993499756,2.646296262741089,-0.7895147204399109,-1.294553518295288,2.129274845123291,-0.33396077156066895,1.8288780450820923,-18.065105438232422,2.9445502758026123,-22.709266662597656,178.88336181640625,175.3555450439453,1
0.4997105896472931,0.01700535975396633,-0.17070992290973663,-0.4997107982635498,-0.017005566507577896,0.17070992290973663,0.5674045085906982,1.4373526573181152,0.10177354514598846,-0.8921639323234558,1.18409264087677,0.49763113260269165,0.6018853783607483,2.6117258071899414,-0.5723078846931458,-1.3025453090667725,2.1824934482574463,-0.378155380487442,2.7286579608917236,-18.09455680847168,1.6817840337753296,-22.344558715820312,178.9520721435547,175.7496795654297,1
0.4996165931224823,0.019575761631131172,-0.2301996946334839,-0.4996165931224823,-0.019575761631131172,0.2301996350288391,0.5635185241699219,1.4256218671798706,0.044301267713308334,-0.8904686570167542,1.1760025024414062,0.6435143351554871,0.6161074042320251,2.628533124923706,-0.6396927237510681,-1.2984071969985962,2.160693645477295,-0.1935117095708847,2.6021859645843506,-18.10332679748535,2.503263235092163,-22.503280639648438,179.8916473388672,175.59970092773438,1
0.49969637393951416,0.017420191317796707,-0.19217939674854279,-0.49969637393951416,-0.017420191317796707,0.19217945635318756,0.5707324147224426,1.4397637844085693,0.09839256852865219,-0.9020484685897827,1.1808695793151855,0.5633784532546997,0.6161246299743652,2.634615421295166,-0.6432058215141296,-1.3079980611801147,2.206970691680908,-0.3327908515930176,2.859144687652588,-18.560606002807617,2.175612211227417,-21.58490753173828,179.31500244140625,176.97532653808594,1
0.4992768168449402,0.026881080120801926,-0.2123214453458786,-0.4992768168449402,-0.02688128873705864,0.21232154965400696,0.5585548281669617,1.4385297298431396,0.03905361518263817,-0.8932368755340576,1.1688001155853271,0.5701225996017456,0.6129221320152283,2.727067708969116,-0.6492624282836914,-1.3086947202682495,2.1830506324768066,-0.26887643337249756,2.404555082321167,-18.236318588256836,2.416048765182495,-22.275009155273438,179.95574951171875,175.96109008789062,1
0.49948441982269287,0.02270122803747654,-0.22339162230491638,-0.49948421120643616,-0.02270122803747654,0.2233915776014328,0.5520593523979187,1.4487758874893188,0.05782334506511688,-0.893338143825531,1.166678547859192,0.6262425184249878,0.6061962246894836,2.65606951713562,-0.6579006910324097,-1.3105334043502808,2.1951584815979004,-0.23935382068157196,2.1113600730895996,-18.321889877319336,2.567509174346924,-22.079570770263672,179.54156494140625,176.24191284179688,1
0.4993155002593994,0.02615155465900898,-0.1921604722738266,-0.49931570887565613,-0.026151347905397415,0.19216051697731018,0.5531421899795532,1.4174576997756958,0.12150610983371735,-0.8917394280433655,1.1682701110839844,0.5711630582809448,0.6211875081062317,2.5877041816711426,-0.5515635013580322,-1.3109471797943115,2.1891896724700928,-0.32027727365493774,2.215548038482666,-18.187786102294922,3.327779531478882,-22.32392692565918,178.88670349121094,175.86358642578125,1
0.4993492662906647,0.025500068441033363,-0.23672111332416534,-0.4993492662906647,-0.02550027333199978,0.23672111332416534,0.5444784760475159,1.4252867698669434,0.003723357105627656,-0.8990009427070618,1.1922777891159058,0.6230988502502441,0.6034340262413025,2.592928171157837,-0.7888494729995728,-1.3154592514038086,2.191643714904785,-0.33952784538269043,1.846580147743225,-18.168855667114258,2.8904736042022705,-22.622591018676758,178.95506286621094,175.54612731933594,1
0.499666690826416,0.018253082409501076,-0.24154779314994812,-0.499666690826416,-0.018253082409501076,0.2415478378534317,0.5649932622909546,1.4365005493164062,0.027134042233228683,-0.8961218595504761,1.189679503440857,0.6460340619087219,0.6189429759979248,2.5748813152313232,-0.7162826061248779,-1.3039934635162354,2.2064051628112793,-0.2752809226512909,2.637263536453247,-18.17033576965332,2.713310718536377,-21.858774185180664,179.91151428222656,176.31134033203125,1
0.4989761710166931,0.031981274485588074,-0.24430394172668457,-0.4989759624004364,-0.03198147937655449,0.24430394172668457,0.56498783826828,1.4585450887680054,-0.006647198460996151,-0.8901882767677307,1.1628608703613281,0.5778922438621521,0.6173091530799866,2.6959996223449707,-0.7698442339897156,-1.3021985292434692,2.178588390350342,-0.360399067401886,2.6493680477142334,-18.129352569580078,2.4211056232452393,-22.078981399536133,179.76675415039062,176.05006408691406,1
0.49848559498786926,0.03888391703367233,-0.24740487337112427,-0.498485803604126,-0.03888391703367233,0.24740491807460785,0.5574767589569092,1.523868441581726,-0.05191502347588539,-0.8924822807312012,1.1653633117675781,0.6336751580238342,0.6108801960945129,2.7058298587799072,-0.9510897397994995,-1.2988293170928955,2.1727817058563232,-0.28693345189094543,2.274883508682251,-18.116668701171875,2.5869839191436768,-21.966922760009766,179.68470764160156,176.1495361328125,1
0.4989264905452728,0.03274613618850708,-0.24679768085479736,-0.4989264905452728,-0.03274613618850708,0.24679768085479736,0.564052164554596,1.5059728622436523,-0.006976171862334013,-0.8869258165359497,1.178443193435669,0.6578356623649597,0.6116573214530945,2.6782147884368896,-0.8406630754470825,-1.301771640777588,2.163856267929077,-0.2097177952528,2.5311777591705322,-17.762638092041016,2.3255224227905273,-22.830446243286133,179.7887725830078,174.9320526123047,1
0.4991067349910736,0.029873445630073547,-0.17676150798797607,-0.4991067349910736,-0.029873445630073547,0.17676161229610443,0.5505110025405884,1.4811195135116577,0.06667693704366684,-0.8773178458213806,1.1709831953048706,0.5396769046783447,0.6184659600257874,2.6724703311920166,-0.7199307680130005,-1.297431468963623,2.163788080215454,-0.2435828447341919,2.028613567352295,-17.48187828063965,3.2646265029907227,-22.93604850769043,178.76312255859375,174.54563903808594,1
0.4994776248931885,0.022848578169941902,-0.15868711471557617,-0.4994776248931885,-0.022848578169941902,0.15868711471557617,0.5445632338523865,1.4887456893920898,0.07294929772615433,-0.8796537518501282,1.145494818687439,0.4951567053794861,0.6075679659843445,2.666957139968872,-0.7464985251426697,-1.3052781820297241,2.1378159523010254,-0.29758527874946594,1.7616525888442993,-18.024761199951172,3.0609700679779053,-23.215370178222656,178.6995849609375,174.8091583251953,1
0.49913597106933594,0.029380876570940018,-0.18718694150447845,-0.49913597106933594,-0.029380876570940018,0.18718694150447845,0.5695173740386963,1.4814258813858032,0.01595352403819561,-0.8847419023513794,1.1759271621704102,0.5578776001930237,0.6173086166381836,2.7004666328430176,-0.7971141934394836,-1.3140889406204224,2.191985845565796,-0.19816358387470245,2.7749853134155273,-17.74067497253418,2.245072841644287,-22.90703582763672,179.4684295654297,174.8334197998047,1
0.4998440444469452,0.012483921833336353,-0.22399558126926422,-0.4998440444469452,-0.012483921833336353,0.22399547696113586,0.5740785598754883,1.4767868518829346,-0.04840957745909691,-0.874523937702179,1.1811187267303467,0.6077560186386108,0.6179065704345703,2.676193952560425,-0.8844780921936035,-1.3061405420303345,2.192085027694702,-0.16411717236042023,2.902190923690796,-17.42742347717285,2.092736005783081,-23.11931610107422,179.18890380859375,174.3079376220703,1
0.4928373396396637,0.08432918787002563,-0.2523684799671173,-0.49283716082572937,-0.08432918787002563,0.2523684799671173,0.5666877627372742,1.3578052520751953,-0.11559388041496277,-1.167161226272583,0.030193712562322617,0.4815664291381836,0.6178902387619019,2.4700357913970947,-0.7393560409545898,-1.8464467525482178,0.05724208801984787,-0.28295841813087463,3.3189353942871094,-80.36121368408203,2.6357975006103516,-87.7197494506836,179.31556701660156,172.6410369873047,2
0.49376651644706726,0.07870566099882126,-0.22575338184833527,-0.49376651644706726,-0.07870566099882126,0.22575341165065765,0.5722624063491821,1.3834437131881714,-0.1521821916103363,-1.1582722663879395,0.009728112258017063,0.3630600869655609,0.6066591739654541,2.4929447174072266,-0.7512102723121643,-1.8287742137908936,0.04692668095231056,-0.38821864128112793,3.4428882598876953,-82.41950225830078,1.775716781616211,-86.82455444335938,178.3322296142578,175.5943145751953,2
0.49358442425727844,0.07983998954296112,-0.24674779176712036,-0.4935842454433441,-0.07983998954296112,0.24674779176712036,0.5647143721580505,1.3672205209732056,-0.16146346926689148,-1.1601371765136719,0.03117099218070507,0.48460423946380615,0.6191778182983398,2.4986469745635986,-0.7406598925590515,-1.849075436592102,0.04503631219267845,-0.19346939027309418,3.1624720096588135,-80.54446411132812,2.7559187412261963,-88.84703063964844,179.5921630859375,171.69708251953125,2
0.4936215877532959,0.0796089842915535,-0.2211979329586029,-0.4936217665672302,-0.0796089842915535,0.2211979329586029,0.5652607083320618,1.354677438735962,-0.05288763344287872,-1.1535042524337769,0.05041687563061714,0.4773906469345093,0.6124275922775269,2.4814655780792236,-0.6426512598991394,-1.8358060121536255,0.07328873127698898,-0.23683740198612213,3.21575665473938,-78.8530044555664,2.396977424621582,-88.08006286621094,179.18026733398438,170.77256774902344,2
0.4940997362136841,0.07658662647008896,-0.2619980275630951,-0.49409955739974976,-0.07658662647008896,0.2619980275630951,0.5750812888145447,1.357895851135254,-0.08894852548837662,-1.1440166234970093,0.033822741359472275,0.5711721777915955,0.60990309715271,2.4669156074523926,-0.7032545804977417,-1.8265293836593628,0.04298073798418045,-0.14187996089458466,3.6164095401763916,-80.35851287841797,1.7984226942062378,-89.23124694824219,178.1814422607422,171.12689208984375,2
0.49395665526390076,0.07750332355499268,-0.31227561831474304,-0.49395665526390076,-0.07750332355499268,0.31227561831474304,0.5758473873138428,1.39506196975708,-0.19071000814437866,-1.1504491567611694,0.06779686361551285,0.609265923500061,0.6253558397293091,2.551915168762207,-0.79248046875,-1.8236876726150513,0.05605112761259079,-0.13667570054531097,3.556551218032837,-77.52001953125,2.450523853302002,-90.99951171875,178.89303588867188,166.52027893066406,2
